2021-03-25 07:53:00,52520.85
2021-03-25 07:54:00,52592.84
2021-03-25 07:55:00,52480.05
2021-03-25 07:56:00,52430.46
2021-03-25 07:57:00,52481.61
2021-03-25 07:58:00,52491.96
2021-03-25 07:59:00,52303.03
2021-03-25 08:00:00,52329.29
2021-03-25 08:01:00,52237.17
2021-03-25 08:02:00,52119.99
2021-03-25 08:03:00,52151.82
2021-03-25 08:04:00,52398.0
2021-03-25 08:05:00,52401.93
2021-03-25 08:06:00,52418.88
2021-03-25 08:07:00,52465.56
2021-03-25 08:08:00,52453.07
2021-03-25 08:09:00,52324.83
2021-03-25 08:10:00,52428.39
2021-03-25 08:11:00,52577.38
2021-03-25 08:12:00,52600.0
2021-03-25 08:13:00,52651.1
2021-03-25 08:14:00,52732.68
2021-03-25 08:15:00,52712.69
2021-03-25 08:16:00,52772.48
2021-03-25 08:17:00,52699.9
2021-03-25 08:18:00,52671.8
2021-03-25 08:19:00,52587.16
2021-03-25 08:20:00,52657.34
2021-03-25 08:21:00,52706.41
2021-03-25 08:22:00,52672.52
2021-03-25 08:23:00,52587.2
2021-03-25 08:24:00,52734.43
2021-03-25 08:25:00,52722.49
2021-03-25 08:26:00,52679.79
2021-03-25 08:27:00,52747.58
2021-03-25 08:28:00,52775.63
2021-03-25 08:29:00,52720.88
2021-03-25 08:30:00,52550.01
2021-03-25 08:31:00,52521.65
2021-03-25 08:32:00,52575.46
2021-03-25 08:33:00,52432.25
2021-03-25 08:34:00,52375.18
2021-03-25 08:35:00,52430.41
2021-03-25 08:36:00,52479.03
2021-03-25 08:37:00,52471.18
2021-03-25 08:38:00,52347.29
2021-03-25 08:39:00,52426.57
2021-03-25 08:40:00,52439.18
2021-03-25 08:41:00,52376.63
2021-03-25 08:42:00,52389.01
2021-03-25 08:43:00,52432.79
2021-03-25 08:44:00,52438.7
2021-03-25 08:45:00,52621.52
2021-03-25 08:46:00,52657.05
2021-03-25 08:47:00,52687.08
2021-03-25 08:48:00,52750.01
2021-03-25 08:49:00,52757.41
2021-03-25 08:50:00,52666.0
2021-03-25 08:51:00,52638.8
2021-03-25 08:52:00,52552.39
2021-03-25 08:53:00,52525.31
2021-03-25 08:54:00,52653.08
2021-03-25 08:55:00,52609.15
2021-03-25 08:56:00,52654.62
2021-03-25 08:57:00,52654.56
2021-03-25 08:58:00,52705.04
2021-03-25 08:59:00,52629.72
2021-03-25 09:00:00,52495.72
2021-03-25 09:01:00,52652.46
2021-03-25 09:02:00,52620.02
2021-03-25 09:03:00,52734.88
2021-03-25 09:04:00,52744.46
2021-03-25 09:05:00,52691.11
2021-03-25 09:06:00,52653.75
2021-03-25 09:07:00,52684.76
2021-03-25 09:08:00,52612.99
2021-03-25 09:09:00,52596.5
2021-03-25 09:10:00,52505.44
2021-03-25 09:11:00,52491.87
2021-03-25 09:12:00,52458.16
2021-03-25 09:13:00,52470.55
2021-03-25 09:14:00,52399.42
2021-03-25 09:15:00,52397.2
2021-03-25 09:16:00,52380.68
2021-03-25 09:17:00,52509.57
2021-03-25 09:18:00,52465.63
2021-03-25 09:19:00,52396.49
2021-03-25 09:20:00,52499.84
2021-03-25 09:21:00,52499.05
2021-03-25 09:22:00,52525.65
2021-03-25 09:23:00,52493.52
2021-03-25 09:24:00,52484.84
2021-03-25 09:25:00,52448.57
2021-03-25 09:26:00,52507.42
2021-03-25 09:27:00,52408.31
2021-03-25 09:28:00,52464.78
2021-03-25 09:29:00,52408.99
2021-03-25 09:30:00,52346.57
2021-03-25 09:31:00,52279.19
2021-03-25 09:32:00,52217.12
2021-03-25 09:33:00,52208.29
2021-03-25 09:34:00,52190.95
2021-03-25 09:35:00,52086.44
2021-03-25 09:36:00,52064.41
2021-03-25 09:37:00,52170.13
2021-03-25 09:38:00,52278.26
2021-03-25 09:39:00,52389.06
2021-03-25 09:40:00,52468.74
2021-03-25 09:41:00,52495.75
2021-03-25 09:42:00,52541.31
2021-03-25 09:43:00,52562.46
2021-03-25 09:44:00,52559.08
2021-03-25 09:45:00,52432.87
2021-03-25 09:46:00,52377.33
2021-03-25 09:47:00,52315.59
2021-03-25 09:48:00,52405.6
2021-03-25 09:49:00,52360.91
2021-03-25 09:50:00,52228.78
2021-03-25 09:51:00,52106.9
2021-03-25 09:52:00,52150.0
2021-03-25 09:53:00,52195.5
2021-03-25 09:54:00,52123.06
2021-03-25 09:55:00,52091.61
2021-03-25 09:56:00,52086.33
2021-03-25 09:57:00,52040.01
2021-03-25 09:58:00,51917.99
2021-03-25 09:59:00,51827.56
2021-03-25 10:00:00,51570.3
2021-03-25 10:01:00,51835.21
2021-03-25 10:02:00,52073.93
2021-03-25 10:03:00,52242.23
2021-03-25 10:04:00,52340.05
2021-03-25 10:05:00,52311.74
2021-03-25 10:06:00,52264.5
2021-03-25 10:07:00,52232.56
2021-03-25 10:08:00,52189.19
2021-03-25 10:09:00,52066.69
2021-03-25 10:10:00,51988.41
2021-03-25 10:11:00,51876.42
2021-03-25 10:12:00,52034.94
2021-03-25 10:13:00,51876.86
2021-03-25 10:14:00,51866.44
2021-03-25 10:15:00,51883.81
2021-03-25 10:16:00,51894.7
2021-03-25 10:17:00,52106.0
2021-03-25 10:18:00,52007.02
2021-03-25 10:19:00,51987.89
2021-03-25 10:20:00,52069.69
2021-03-25 10:21:00,52075.49
2021-03-25 10:22:00,52110.31
2021-03-25 10:23:00,52080.09
2021-03-25 10:24:00,52149.49
2021-03-25 10:25:00,51979.43
2021-03-25 10:26:00,52162.17
2021-03-25 10:27:00,52125.89
2021-03-25 10:28:00,52214.73
2021-03-25 10:29:00,52211.86
2021-03-25 10:30:00,52306.78
2021-03-25 10:31:00,52342.66
2021-03-25 10:32:00,52361.81
2021-03-25 10:33:00,52334.0
2021-03-25 10:34:00,52328.21
2021-03-25 10:35:00,52261.66
2021-03-25 10:36:00,52313.73
2021-03-25 10:37:00,52322.31
2021-03-25 10:38:00,52406.68
2021-03-25 10:39:00,52442.53
2021-03-25 10:40:00,52424.48
2021-03-25 10:41:00,52342.0
2021-03-25 10:42:00,52348.69
2021-03-25 10:43:00,52379.15
2021-03-25 10:44:00,52390.84
2021-03-25 10:45:00,52286.28
2021-03-25 10:46:00,52400.9
2021-03-25 10:47:00,52545.8
2021-03-25 10:48:00,52447.4
2021-03-25 10:49:00,52360.47
2021-03-25 10:50:00,52382.46
2021-03-25 10:51:00,52381.92
2021-03-25 10:52:00,52305.3
2021-03-25 10:53:00,52315.58
2021-03-25 10:54:00,52373.31
2021-03-25 10:55:00,52211.43
2021-03-25 10:56:00,52209.13
2021-03-25 10:57:00,52191.91
2021-03-25 10:58:00,52203.64
2021-03-25 10:59:00,52255.9
2021-03-25 11:00:00,52130.38
2021-03-25 11:01:00,52303.04
2021-03-25 11:02:00,52469.24
2021-03-25 11:03:00,52454.01
2021-03-25 11:04:00,52490.07
2021-03-25 11:05:00,52443.49
2021-03-25 11:06:00,52375.74
2021-03-25 11:07:00,52346.27
2021-03-25 11:08:00,52322.33
2021-03-25 11:09:00,52318.51
2021-03-25 11:10:00,52249.83
2021-03-25 11:11:00,52280.0
2021-03-25 11:12:00,52329.39
2021-03-25 11:13:00,52280.0
2021-03-25 11:14:00,52300.8
2021-03-25 11:15:00,52227.13
2021-03-25 11:16:00,52203.06
2021-03-25 11:17:00,52199.74
2021-03-25 11:18:00,52228.93
2021-03-25 11:19:00,52185.01
2021-03-25 11:20:00,52301.4
2021-03-25 11:21:00,52218.84
2021-03-25 11:22:00,52173.67
2021-03-25 11:23:00,52160.31
2021-03-25 11:24:00,52165.46
2021-03-25 11:25:00,52132.45
2021-03-25 11:26:00,52076.49
2021-03-25 11:27:00,52082.2
2021-03-25 11:28:00,51977.51
2021-03-25 11:29:00,51998.06
2021-03-25 11:30:00,52015.27
2021-03-25 11:31:00,52224.6
2021-03-25 11:32:00,52218.43
2021-03-25 11:33:00,52235.83
2021-03-25 11:34:00,52185.31
2021-03-25 11:35:00,52113.28
2021-03-25 11:36:00,52057.99
2021-03-25 11:37:00,51993.53
2021-03-25 11:38:00,51928.47
2021-03-25 11:39:00,51855.99
2021-03-25 11:40:00,51959.38
2021-03-25 11:41:00,51939.81
2021-03-25 11:42:00,51916.23
2021-03-25 11:43:00,51850.02
2021-03-25 11:44:00,51987.46
2021-03-25 11:45:00,52137.19
